Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780464876,25,,Aggregated,19.000000,0.000000,19,24,29,34,47,78,690,1300,1900,2400,2400,2790,0,19,56.80432858137722,8.524873999704141,2427.0639139995183,6374.236559139785
1780464877,25,,Aggregated,19.100000,0.000000,19,24,29,34,47,78,630,1300,1900,2400,2400,2809,0,19,56.584828217531545,8.524873999704141,2427.0639139995183,6377.542541829833
1780464878,25,,Aggregated,19.200000,0.000000,19,24,29,34,47,77,630,1300,1900,2400,2400,2829,0,19,56.349491728189,8.524873999704141,2427.0639139995183,6372.760692824319
1780464879,25,,Aggregated,19.300000,0.000000,19,24,29,34,47,78,620,1300,1900,2400,2400,2852,0,19,56.18390144356411,8.524873999704141,2427.0639139995183,6357.535764375876
1780464880,25,,Aggregated,19.400000,0.000000,19,24,29,34,47,78,620,1300,1900,2400,2400,2868,0,19,56.04512095782646,8.524873999704141,2427.0639139995183,6365.27580195258
1780464881,25,,Aggregated,19.800000,0.000000,19,24,29,34,46,77,620,1300,1900,2400,2400,2888,0,19,55.80091416968286,8.524873999704141,2427.0639139995183,6375.761426592798
1780464882,25,,Aggregated,19.700000,0.000000,19,24,29,34,46,77,590,1300,1900,2400,2400,2905,0,19,55.59521381137413,8.524873999704141,2427.0639139995183,6365.583132530121
1780464883,25,,Aggregated,19.900000,0.000000,19,24,29,34,46,74,590,1300,1900,2400,2400,2928,0,19,55.31535956729732,8.524873999704141,2427.0639139995183,6353.287909836065
1780464884,25,,Aggregated,19.700000,0.000000,19,24,29,34,46,73,590,1300,1900,2400,2400,2944,0,19,55.12899128873859,8.524873999704141,2427.0639139995183,6349.648097826087
1780464885,25,,Aggregated,19.400000,0.000000,19,24,29,34,46,73,590,1300,1900,2400,2400,2961,0,19,54.91469272645888,8.524873999704141,2427.0639139995183,6343.565687267815
1780464886,25,,Aggregated,19.800000,0.000000,19,24,29,34,46,73,590,1300,1900,2400,2400,2984,0,19,54.8024750549744,8.524873999704141,2427.0639139995183,6332.154825737265
1780464887,25,,Aggregated,20.000000,0.000000,19,24,29,34,46,74,530,1300,1900,2400,2400,3010,0,19,54.65868212858521,8.524873999704141,2427.0639139995183,6329.639534883721
1780464888,25,,Aggregated,19.400000,0.000000,19,24,29,34,46,74,530,1300,1900,2400,2400,3029,0,19,54.51510522285785,8.524873999704141,2427.0639139995183,6331.790029712776
1780464889,25,,Aggregated,19.400000,0.000000,19,24,29,34,46,74,530,1300,1900,2400,2400,3045,0,19,54.42092649262296,8.524873999704141,2427.0639139995183,6333.876518883416
1780464890,25,,Aggregated,20.100000,0.000000,19,24,29,34,46,73,530,1300,1900,2400,2400,3065,0,19,54.26375545384588,8.524873999704141,2427.0639139995183,6334.26427406199
1780464891,25,,Aggregated,19.300000,0.000000,19,24,29,34,46,73,530,1300,1900,2400,2400,3087,0,19,53.99960197928037,8.524873999704141,2427.0639139995183,6338.779721412375
1780464892,25,,Aggregated,19.500000,0.000000,19,24,29,34,46,73,510,1300,1900,2400,2400,3103,0,19,53.81475490945656,8.524873999704141,2427.0639139995183,6341.277151144054
1780464893,25,,Aggregated,19.400000,0.000000,19,24,29,34,46,73,510,1300,1900,2400,2400,3125,0,19,53.65244383073589,8.524873999704141,2427.0639139995183,6329.0144
1780464894,25,,Aggregated,19.700000,0.000000,19,24,29,34,46,73,510,1300,1900,2400,2400,3146,0,19,53.51166610586565,8.524873999704141,2427.0639139995183,6341.209154481881
1780464895,25,,Aggregated,19.700000,0.000000,19,24,29,34,46,72,500,1300,1900,2400,2400,3168,0,19,53.25910836838798,8.524873999704141,2427.0639139995183,6351.508522727273
1780464896,25,,Aggregated,20.200000,0.000000,19,24,29,34,46,72,500,1300,1900,2400,2400,3183,0,19,53.16294013448059,8.524873999704141,2427.0639139995183,6344.537229029218
1780464897,25,,Aggregated,19.500000,0.000000,19,24,29,34,46,72,500,1300,1900,2400,2400,3200,0,19,52.99764752376745,8.524873999704141,2427.0639139995183,6359.6009375
1780464898,25,,Aggregated,19.900000,0.000000,19,24,29,34,46,69,440,1300,1900,2400,2400,3221,0,19,52.788793052797566,8.524873999704141,2427.0639139995183,6359.20925178516
1780464899,25,,Aggregated,19.400000,0.000000,19,24,29,34,46,69,440,1300,1900,2400,2400,3238,0,19,52.624966425280796,8.524873999704141,2427.0639139995183,6356.935145151328
1780464900,25,,Aggregated,19.200000,0.000000,19,24,29,34,46,69,410,1300,1900,2400,2400,3253,0,19,52.50571215249203,8.524873999704141,2427.0639139995183,6360.886566246541
1780464901,25,,Aggregated,19.000000,0.000000,19,24,29,34,46,69,410,1300,1900,2400,2400,3278,0,19,52.36448608208104,8.524873999704141,2427.0639139995183,6363.996339231238
1780464902,25,,Aggregated,19.400000,0.000000,19,24,29,34,46,69,410,1300,1900,2400,2400,3299,0,19,52.22178485937104,8.524873999704141,2427.0639139995183,6380.208244922704
1780464903,25,,Aggregated,19.100000,0.000000,19,24,29,34,46,69,380,1300,1900,2400,2400,3312,0,19,52.10294425122696,8.524873999704141,2427.0639139995183,6388.882548309179
1780464904,25,,Aggregated,19.100000,0.000000,19,24,29,34,46,69,380,1300,1900,2400,2400,3331,0,19,51.92432004445091,8.524873999704141,2427.0639139995183,6383.42900030021
1780464905,25,,Aggregated,19.300000,0.000000,19,24,29,34,46,69,380,1300,1900,2400,2400,3350,0,19,51.78491493405002,8.524873999704141,2427.0639139995183,6381.1074626865675
1780464906,25,,Aggregated,18.200000,0.000000,19,24,29,33,46,69,380,1300,1900,2400,2400,3372,0,19,51.717810253280575,8.524873999704141,2427.0639139995183,6359.110023724792
1780464907,25,,Aggregated,18.700000,0.000000,19,24,29,34,46,69,380,1300,1900,2400,2400,3392,0,19,51.61229005544358,8.524873999704141,2427.0639139995183,6361.587264150943
1780464908,25,,Aggregated,18.300000,0.000000,19,24,29,34,46,68,380,1300,1900,2400,2400,3411,0,19,51.4560255752161,8.524873999704141,2427.0639139995183,6362.752565230137
1780464909,25,,Aggregated,19.000000,0.000000,19,24,29,34,46,68,380,1300,1900,2400,2400,3433,0,19,51.30483514857722,8.524873999704141,2427.0639139995183,6352.600640838917
1780464910,25,,Aggregated,19.100000,0.000000,19,24,29,33,46,68,380,1300,1900,2400,2400,3451,0,19,51.19693624980177,8.524873999704141,2427.0639139995183,6355.9330628803245
1780464911,25,,Aggregated,19.600000,0.000000,19,24,29,34,46,68,380,1300,1900,2400,2400,3468,0,19,51.071229938312584,8.524873999704141,2427.0639139995183,6355.247981545559
1780464912,25,,Aggregated,19.400000,0.000000,19,24,29,33,46,68,380,1300,1900,2400,2400,3491,0,19,50.87370838185991,8.524873999704141,2427.0639139995183,6356.530220567172
1780464913,25,,Aggregated,19.300000,0.000000,19,24,29,34,46,67,380,1300,1900,2400,2400,3513,0,19,50.70025119871095,8.524873999704141,2427.0639139995183,6355.767435240535
1780464914,25,,Aggregated,19.400000,0.000000,19,24,29,33,46,67,380,1300,1900,2400,2400,3528,0,19,50.57705736169763,8.524873999704141,2427.0639139995183,6362.002267573696
1780464915,25,,Aggregated,19.300000,0.000000,19,24,29,33,46,67,370,1300,1900,2400,2400,3551,0,19,50.40977328219485,8.524873999704141,2427.0639139995183,6353.1909321317935
1780464916,25,,Aggregated,19.900000,0.000000,19,24,29,33,45,66,370,1300,1900,2400,2400,3571,0,19,50.25828731841815,8.524873999704141,2427.0639139995183,6373.826099131896
1780464917,25,,Aggregated,20.000000,0.000000,19,24,29,33,45,66,370,1300,1900,2400,2400,3589,0,19,50.168667347748276,8.524873999704141,2427.0639139995183,6375.721092226247
1780464918,25,,Aggregated,20.100000,0.000000,19,24,29,33,45,65,370,1200,1900,2400,2400,3607,0,19,50.00603110426133,8.524873999704141,2427.0639139995183,6373.2908233989465
1780464919,25,,Aggregated,20.000000,0.000000,19,24,29,34,46,68,370,1200,1900,2400,2400,3631,0,19,50.02293641285411,8.524873999704141,2427.0639139995183,6359.593775819333
1780464920,25,,Aggregated,19.600000,0.000000,19,24,29,34,46,67,330,1200,1900,2400,2400,3651,0,19,49.85901672119169,8.524873999704141,2427.0639139995183,6347.984113941386
1780464921,25,,Aggregated,19.500000,0.000000,19,24,29,34,46,67,330,1200,1900,2400,2400,3672,0,19,49.7012999932114,8.524873999704141,2427.0639139995183,6366.069716775599
1780464922,25,,Aggregated,19.500000,0.000000,19,24,29,33,46,67,330,1200,1900,2400,2400,3688,0,19,49.59511903282844,8.524873999704141,2427.0639139995183,6366.73590021692
1780464923,25,,Aggregated,20.100000,0.000000,19,24,29,33,45,66,320,1200,1900,2400,2400,3704,0,19,49.46141048787001,8.524873999704141,2427.0639139995183,6361.691144708423
1780464924,25,,Aggregated,19.800000,0.000000,19,24,29,33,45,65,320,1200,1900,2400,2400,3722,0,19,49.34727661071205,8.524873999704141,2427.0639139995183,6360.84121440086
1780464925,25,,Aggregated,19.900000,0.000000,19,24,29,33,45,65,320,1200,1900,2400,2400,3742,0,19,49.24632887067667,8.524873999704141,2427.0639139995183,6354.721272047033
1780464926,25,,Aggregated,19.000000,0.000000,19,24,29,33,45,66,320,1200,1900,2400,2400,3763,0,19,49.191422598479456,8.524873999704141,2427.0639139995183,6349.384533616795
1780464927,25,,Aggregated,19.200000,0.000000,19,24,29,33,45,66,320,1200,1900,2400,2400,3778,0,19,49.08787136238137,8.524873999704141,2427.0639139995183,6343.904446797247
1780464928,25,,Aggregated,19.100000,0.000000,19,24,29,33,45,65,320,1200,1900,2400,2400,3804,0,19,48.91821828393223,8.524873999704141,2427.0639139995183,6354.916929547844
1780464929,25,,Aggregated,19.300000,0.000000,19,24,29,33,46,65,320,1200,1900,2400,2400,3821,0,19,48.85393556636388,8.524873999704141,2427.0639139995183,6359.057053127453
1780464930,25,,Aggregated,18.600000,0.000000,19,24,29,33,46,66,320,1200,1900,2400,2400,3839,0,19,48.77815458767385,8.524873999704141,2427.0639139995183,6357.70226621516
1780464931,25,,Aggregated,19.200000,0.000000,19,24,29,33,45,65,310,1200,1900,2400,2400,3860,0,19,48.63009173551266,8.524873999704141,2427.0639139995183,6354.9795336787565
1780464932,25,,Aggregated,19.100000,0.000000,19,24,29,33,45,65,310,1200,1900,2400,2400,3879,0,19,48.523905311442014,8.524873999704141,2427.0639139995183,6345.738850219129
1780464933,25,,Aggregated,18.900000,0.000000,19,24,29,33,45,65,310,1200,1900,2400,2400,3897,0,19,48.38098076035075,8.524873999704141,2427.0639139995183,6344.29458557865
1780464934,25,,Aggregated,18.700000,0.000000,19,24,29,34,46,65,300,1200,1900,2400,2400,3921,0,19,48.313404767937136,8.524873999704141,2427.0639139995183,6342.284621270084
1780464935,25,,Aggregated,18.900000,0.000000,19,24,29,33,45,65,300,1200,1900,2400,2400,3942,0,19,48.19806743812278,8.524873999704141,2427.0639139995183,6328.14434297311
1780464936,25,,Aggregated,19.500000,0.000000,19,24,29,34,46,66,300,1200,1900,2400,2400,3960,0,19,48.20051461996833,8.524873999704141,2427.0639139995183,6315.972474747475
1780464937,25,,Aggregated,19.500000,0.000000,19,24,29,34,46,65,300,1200,1900,2400,2400,3979,0,19,48.08212371653046,8.524873999704141,2427.0639139995183,6324.300326715255
1780464938,25,,Aggregated,19.600000,0.000000,19,24,29,34,46,65,300,1200,1900,2400,2400,3997,0,19,48.01868220116864,8.524873999704141,2427.0639139995183,6323.13360020015
1780464939,25,,Aggregated,19.300000,0.000000,19,24,29,34,46,65,290,1200,1900,2400,2400,4022,0,19,47.868798914735656,8.524873999704141,2427.0639139995183,6322.658876181004
1780464940,25,,Aggregated,20.300000,0.000000,19,24,29,34,46,65,290,1200,1900,2400,2400,4041,0,19,47.745740323945576,8.524873999704141,2427.0639139995183,6329.632516703786
1780464941,25,,Aggregated,19.700000,0.000000,19,24,29,34,46,65,290,1200,1900,2400,2400,4062,0,19,47.6831716880994,8.524873999704141,2427.0639139995183,6321.976366322009
1780464942,25,,Aggregated,19.900000,0.000000,19,24,29,34,46,65,290,1200,1900,2400,2400,4081,0,19,47.58570714777281,8.524873999704141,2427.0639139995183,6330.88654741485
1780464943,25,,Aggregated,20.400000,0.000000,19,24,29,34,46,65,290,1200,1900,2400,2400,4104,0,19,47.52915624295034,8.524873999704141,2427.0639139995183,6325.480263157895
1780464944,25,,Aggregated,20.200000,0.000000,19,24,29,34,46,67,290,1200,1900,2400,2400,4124,0,19,47.51024711252919,8.524873999704141,2427.0639139995183,6314.286129970902
1780464945,25,,Aggregated,20.200000,0.000000,19,24,29,34,46,66,290,1200,1900,2400,2400,4141,0,19,47.398248039138245,8.524873999704141,2427.0639139995183,6310.405457618933
1780464946,25,,Aggregated,20.000000,0.000000,19,24,29,34,46,66,270,1200,1900,2400,2400,4161,0,19,47.280873532582476,8.524873999704141,2427.0639139995183,6306.682047584715
1780464947,25,,Aggregated,20.500000,0.000000,19,24,29,34,46,66,270,1200,1900,2400,2400,4175,0,19,47.22904325894146,8.524873999704141,2427.0639139995183,6302.199760479042
1780464948,25,,Aggregated,20.400000,0.000000,19,24,29,34,46,67,270,1200,1900,2400,2400,4198,0,19,47.13653140235236,8.524873999704141,2427.0639139995183,6295.671272034302
1780464949,25,,Aggregated,20.300000,0.000000,19,24,29,34,46,66,270,1200,1900,2400,2400,4216,0,19,47.02831229840408,8.524873999704141,2427.0639139995183,6284.671489563568
1780464950,25,,Aggregated,19.700000,0.000000,19,24,29,34,46,66,270,1200,1900,2400,2400,4234,0,19,46.93069532878334,8.524873999704141,2427.0639139995183,6278.449692961738
1780464951,25,,Aggregated,19.700000,0.000000,19,24,29,34,46,66,260,1200,1900,2400,2400,4255,0,19,46.79130294878188,8.524873999704141,2427.0639139995183,6273.311633372503
1780464952,25,,Aggregated,19.800000,0.000000,19,24,29,34,46,65,260,1200,1900,2400,2400,4277,0,19,46.66223973113513,8.524873999704141,2427.0639139995183,6268.6457797521625
1780464953,25,,Aggregated,19.200000,0.000000,19,24,29,34,46,65,260,1200,1900,2400,2400,4294,0,19,46.54906490290332,8.524873999704141,2427.0639139995183,6271.511877037727
1780464954,25,,Aggregated,19.500000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4315,0,19,46.421293337210514,8.524873999704141,2427.0639139995183,6269.346234067208
1780464955,25,,Aggregated,19.700000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4333,0,19,46.299149174720114,8.524873999704141,2427.0639139995183,6269.6538195245785
1780464956,25,,Aggregated,19.500000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4356,0,19,46.263846450656935,8.524873999704141,2427.0639139995183,6268.943526170799
1780464957,25,,Aggregated,18.900000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4375,0,19,46.20121049989975,8.524873999704141,2427.0639139995183,6267.771428571428
1780464958,25,,Aggregated,19.200000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4397,0,19,46.09509154311214,8.524873999704141,2427.0639139995183,6273.3852626790995
1780464959,25,,Aggregated,19.400000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4413,0,19,46.00433076049517,8.524873999704141,2427.0639139995183,6284.823929299796
1780464960,25,,Aggregated,19.800000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4436,0,19,45.957444657814946,8.524873999704141,2427.0639139995183,6282.189810640217
1780464961,25,,Aggregated,19.900000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4455,0,19,45.89852283323546,8.524873999704141,2427.0639139995183,6279.291582491583
1780464962,25,,Aggregated,19.700000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4473,0,19,45.794365983023674,8.524873999704141,2427.0639139995183,6281.270511960653
1780464963,25,,Aggregated,19.700000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4494,0,19,45.67395226325459,8.524873999704141,2427.0639139995183,6290.132621272808
1780464964,25,,Aggregated,20.000000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4512,0,19,45.59194542310826,8.524873999704141,2427.0639139995183,6294.05429964539
1780464965,25,,Aggregated,19.900000,0.000000,19,24,29,33,46,65,260,1200,1900,2400,2400,4532,0,19,45.54230537666992,8.524873999704141,2427.0639139995183,6300.009488084731
1780464966,25,,Aggregated,20.200000,0.000000,19,24,29,33,46,65,250,1200,1900,2400,2400,4552,0,19,45.506137661043965,8.524873999704141,2427.0639139995183,6298.297891036907
1780464967,25,,Aggregated,19.600000,0.000000,19,24,29,33,46,65,250,1200,1900,2400,2400,4572,0,19,45.42545653085632,8.524873999704141,2427.0639139995183,6303.420166229222
1780464968,25,,Aggregated,19.700000,0.000000,19,24,29,33,46,65,250,1200,1900,2400,2400,4592,0,19,45.34946116552064,8.524873999704141,2427.0639139995183,6290.078832752613
1780464969,25,,Aggregated,19.800000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4610,0,19,45.25444397767134,8.524873999704141,2427.0639139995183,6294.693926247289
1780464970,25,,Aggregated,19.900000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4627,0,19,45.17884264881334,8.524873999704141,2427.0639139995183,6298.38124054463
1780464971,25,,Aggregated,19.600000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4647,0,19,45.08441318507799,8.524873999704141,2427.0639139995183,6305.070152786744
1780464972,25,,Aggregated,19.500000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4666,0,19,44.99256851630043,8.524873999704141,2427.0639139995183,6306.483069009859
1780464973,25,,Aggregated,19.400000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4684,0,19,44.8946795367331,8.524873999704141,2427.0639139995183,6299.229931682323
1780464974,25,,Aggregated,19.300000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4700,0,19,44.90515009086387,8.524873999704141,2427.0639139995183,6295.9595744680855
1780464975,25,,Aggregated,18.700000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4717,0,19,44.89040229235999,8.524873999704141,2427.0639139995183,6299.968412126352
1780464976,25,,Aggregated,18.600000,0.000000,19,24,29,33,46,64,250,1200,1900,2400,2400,4735,0,19,44.790076645842795,8.524873999704141,2427.0639139995183,6313.499894403379
1780464977,25,,Aggregated,18.700000,0.000000,19,24,29,33,46,65,250,1200,1900,2400,2400,4752,0,19,44.899299972025226,8.524873999704141,2427.0639139995183,6315.570496632997
1780464978,25,,Aggregated,18.400000,0.000000,19,24,29,33,46,65,250,1200,1900,2400,2400,4775,0,19,44.80467066158333,8.524873999704141,2427.0639139995183,6321.830366492147
1780464979,25,,Aggregated,17.900000,0.000000,19,24,29,33,46,65,250,1200,1900,2400,2400,4793,0,19,44.695013160454636,8.524873999704141,2427.0639139995183,6331.561652409764
1780464980,25,,Aggregated,17.600000,0.000000,19,24,29,33,46,65,250,1100,1900,2400,2400,4810,0,19,44.64365700001123,8.524873999704141,2427.0639139995183,6340.543659043659
1780464981,25,,Aggregated,17.900000,0.000000,19,24,29,33,46,65,250,1100,1900,2400,2400,4828,0,19,44.65301535564493,8.524873999704141,2427.0639139995183,6346.417357083678
1780464982,25,,Aggregated,18.200000,0.000000,19,24,29,33,46,65,250,1100,1900,2400,2400,4851,0,19,44.599109707493035,8.524873999704141,2427.0639139995183,6342.889919604206
1780464983,25,,Aggregated,18.300000,0.000000,19,24,29,33,46,65,250,1100,1900,2400,2400,4869,0,19,44.518458322252705,8.524873999704141,2427.0639139995183,6338.504210310125
1780464984,25,,Aggregated,18.100000,0.000000,19,24,29,33,46,65,250,1100,1900,2400,2400,4889,0,19,44.4194170818258,8.524873999704141,2427.0639139995183,6337.738801390878
1780464985,25,,Aggregated,18.500000,0.000000,19,24,29,33,46,64,250,1100,1900,2400,2400,4910,0,19,44.31667219166037,8.524873999704141,2427.0639139995183,6336.495112016293
1780464986,25,,Aggregated,18.500000,0.000000,19,24,29,33,46,64,250,1100,1900,2400,2400,4925,0,19,44.24373578478236,8.524873999704141,2427.0639139995183,6334.1551269035535
1780464987,25,,Aggregated,18.900000,0.000000,19,24,29,33,46,64,250,1100,1900,2400,2400,4943,0,19,44.17877375097118,8.524873999704141,2427.0639139995183,6334.117337649201
1780464988,25,,Aggregated,19.000000,0.000000,19,24,29,33,46,64,240,1100,1900,2400,2400,4962,0,19,44.08448785470494,8.524873999704141,2427.0639139995183,6343.115276098348
1780464989,25,,Aggregated,18.900000,0.000000,19,24,29,33,46,64,240,1100,1900,2400,2400,4984,0,19,43.985018069632005,8.524873999704141,2427.0639139995183,6342.827849117175
1780464990,25,,Aggregated,19.200000,0.000000,19,24,29,33,46,64,240,1100,1800,2400,2400,5008,0,19,43.95236949961042,8.524873999704141,2427.0639139995183,6340.718650159744
1780464991,25,,Aggregated,19.300000,0.000000,19,24,29,33,46,64,240,1100,1800,2400,2400,5023,0,19,43.87303304221603,8.524873999704141,2427.0639139995183,6346.7881743977705
1780464992,25,,Aggregated,19.100000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5042,0,19,43.814697386958976,8.524873999704141,2427.0639139995183,6348.833399444665
1780464993,25,,Aggregated,19.300000,0.000000,19,24,29,33,46,64,240,1100,1800,2400,2400,5067,0,19,43.76632046024242,8.524873999704141,2427.0639139995183,6342.308269192817
1780464994,25,,Aggregated,19.400000,0.000000,19,24,29,33,46,64,240,1100,1800,2400,2400,5079,0,19,43.74379503446566,8.524873999704141,2427.0639139995183,6340.654853317582
1780464995,25,,Aggregated,18.800000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5104,0,19,43.6778636105114,8.524873999704141,2427.0639139995183,6356.796434169279
1780464996,25,,Aggregated,19.600000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5122,0,19,43.60203603710467,8.524873999704141,2427.0639139995183,6359.917219836002
1780464997,25,,Aggregated,19.500000,0.000000,19,24,29,33,46,64,240,1100,1800,2400,2400,5139,0,19,43.62189929656508,8.524873999704141,2427.0639139995183,6350.7011091652075
1780464998,25,,Aggregated,19.600000,0.000000,19,24,29,33,46,64,240,1100,1800,2400,2400,5159,0,19,43.525636434977535,8.524873999704141,2427.0639139995183,6344.857724365187
1780464999,25,,Aggregated,19.700000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5179,0,19,43.424137905204496,8.524873999704141,2427.0639139995183,6347.195211430778
1780465000,25,,Aggregated,19.500000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5198,0,19,43.349025404781976,8.524873999704141,2427.0639139995183,6346.377452866487
1780465001,25,,Aggregated,19.300000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5222,0,19,43.25899728266179,8.524873999704141,2427.0639139995183,6348.2973956338565
1780465002,25,,Aggregated,19.300000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5238,0,19,43.18164834002701,8.524873999704141,2427.0639139995183,6343.779305078274
1780465003,25,,Aggregated,19.400000,0.000000,19,24,29,33,45,64,240,1100,1800,2400,2400,5260,0,19,43.12990695533489,8.524873999704141,2427.0639139995183,6349.930798479088
1780465004,25,,Aggregated,19.800000,0.000000,19,24,29,33,45,63,240,1100,1800,2400,2400,5281,0,19,43.03214659459605,8.524873999704141,2427.0639139995183,6352.914599507669
1780465005,25,,Aggregated,19.900000,0.000000,19,24,29,33,45,63,240,1100,1800,2400,2400,5296,0,19,42.99154477342542,8.524873999704141,2427.0639139995183,6355.429380664653
1780465006,25,,Aggregated,19.700000,0.000000,19,24,29,33,45,63,240,920,1800,2400,2400,5318,0,19,42.880825939273336,8.524873999704141,2427.0639139995183,6358.74125611132
1780465007,25,,Aggregated,19.700000,0.000000,19,24,29,33,45,63,240,920,1800,2400,2400,5337,0,19,42.817634347021304,8.524873999704141,2427.0639139995183,6353.559115608019
1780465008,25,,Aggregated,19.400000,0.000000,19,24,29,33,45,63,240,920,1800,2400,2400,5356,0,19,42.7466530394051,8.524873999704141,2427.0639139995183,6349.793502613891
1780465009,25,,Aggregated,19.500000,0.000000,19,24,29,33,45,63,240,920,1800,2400,2400,5377,0,19,42.69862520997825,8.524873999704141,2427.0639139995183,6357.762320996839
1780465010,25,,Aggregated,19.600000,0.000000,19,24,29,33,45,63,240,920,1800,2400,2400,5395,0,19,42.61960438240134,8.524873999704141,2427.0639139995183,6372.854494902687
1780465011,25,,Aggregated,19.500000,0.000000,19,24,29,33,45,63,230,730,1800,2400,2400,5416,0,19,42.56791632349586,8.524873999704141,2427.0639139995183,6381.29505169867
1780465012,25,,Aggregated,19.800000,0.000000,19,24,29,33,45,63,230,730,1800,2400,2400,5439,0,19,42.52786735908222,8.524873999704141,2427.0639139995183,6396.010479867623
1780465013,25,,Aggregated,19.300000,0.000000,19,24,29,33,45,63,230,730,1800,2400,2400,5460,0,19,42.452197985907404,8.524873999704141,2427.0639139995183,6405.2531135531135
1780465014,25,,Aggregated,19.400000,0.000000,19,24,29,33,45,63,230,730,1800,2400,2400,5478,0,19,42.38035584867697,8.524873999704141,2427.0639139995183,6401.683826213946
1780465015,25,,Aggregated,20.000000,0.000000,19,24,29,33,45,63,230,690,1800,2400,2400,5501,0,19,42.34533664443676,8.524873999704141,2427.0639139995183,6395.109980003635
1780465016,25,,Aggregated,19.700000,0.000000,19,24,29,33,45,63,230,690,1800,2400,2400,5520,0,19,42.26800494421234,8.524873999704141,2427.0639139995183,6390.875
1780465017,25,,Aggregated,19.800000,0.000000,19,24,29,33,45,63,230,690,1800,2400,2400,5536,0,19,42.20016790282633,8.524873999704141,2427.0639139995183,6379.67575867052
1780465018,25,,Aggregated,20.300000,0.000000,19,24,29,33,45,63,230,690,1800,2400,2400,5559,0,19,42.13407844883118,8.524873999704141,2427.0639139995183,6378.765605324698
1780465019,25,,Aggregated,20.300000,0.000000,19,24,29,33,45,63,230,690,1800,2400,2400,5580,0,19,42.10976260950767,8.524873999704141,2427.0639139995183,6375.722043010753
1780465020,25,,Aggregated,20.300000,0.000000,19,24,29,33,45,63,230,690,1800,2400,2400,5596,0,19,42.05221143907319,8.524873999704141,2427.0639139995183,6368.884203002144
1780465021,25,,Aggregated,20.500000,0.000000,19,24,29,33,45,63,230,630,1800,2400,2400,5619,0,19,41.96362578982992,8.524873999704141,2427.0639139995183,6369.311087382096
1780465022,25,,Aggregated,20.200000,0.000000,19,24,29,33,45,63,230,630,1800,2400,2400,5637,0,19,41.8984639201806,8.524873999704141,2427.0639139995183,6372.2733723611855
1780465023,25,,Aggregated,20.300000,0.000000,19,24,29,33,45,62,230,630,1800,2400,2400,5652,0,19,41.846776250718264,8.524873999704141,2427.0639139995183,6377.473283793347
1780465024,25,,Aggregated,20.000000,0.000000,19,24,29,33,45,62,230,630,1800,2400,2400,5676,0,19,41.7461904647762,8.524873999704141,2427.0639139995183,6374.673361522198
1780465025,25,,Aggregated,19.900000,0.000000,19,24,29,33,45,62,230,630,1800,2400,2400,5696,0,19,41.71108936570697,8.524873999704141,2427.0639139995183,6382.709445224719
